2018-07-16 13:00:58.435,6.61,25.45,9.95
2018-07-16 13:06:05.475,6.61,25.46,9.62
2018-07-16 13:11:12.436,6.61,25.47,8.94
2018-07-16 13:16:19.395,6.61,25.49,8.98
2018-07-16 13:21:26.355,6.61,25.5,9.44
2018-07-16 13:26:33.315,6.61,25.5,8.93
2018-07-16 13:31:40.196,6.61,25.5,9.17
2018-07-16 13:36:50.675,6.61,25.5,9.11
2018-07-16 13:41:57.635,6.61,25.5,10.22
2018-07-16 13:47:04.595,6.62,25.5,9.94
2018-07-16 13:52:11.553,6.62,25.5,10.42
2018-07-16 13:57:18.435,6.62,25.5,9.96
2018-07-16 14:02:25.395,6.62,25.51,10.69
2018-07-16 14:07:32.355,6.62,25.52,12.21
2018-07-16 14:12:39.316,6.62,25.53,12.81
2018-07-16 14:17:46.276,6.62,25.55,17.58
2018-07-16 14:22:53.236,6.62,25.56,21.42
2018-07-16 14:28:00.195,6.63,25.56,20.2
2018-07-16 14:33:07.155,6.62,25.56,22.92
2018-07-16 14:38:08.921,6.62,25.56,26.0
2018-07-16 14:43:15.876,6.62,25.56,26.18
2018-07-16 14:48:22.835,6.62,25.56,26.7
2018-07-16 14:53:29.795,6.62,25.57,22.77
2018-07-16 14:58:36.755,6.63,25.57,26.26
2018-07-16 15:03:43.635,6.62,25.59,28.67
2018-07-16 15:08:50.597,6.62,25.61,30.18
2018-07-16 15:13:57.556,6.63,25.61,32.41
2018-07-16 15:19:04.515,6.63,25.6,34.29
2018-07-16 15:24:11.473,6.62,25.57,34.73
2018-07-16 15:29:18.435,6.62,25.56,37.76
2018-07-16 15:34:25.395,6.62,25.56,39.19
2018-07-16 15:39:34.515,6.62,25.56,41.04
2018-07-16 15:44:41.475,6.61,25.56,42.33
2018-07-16 15:49:48.355,6.61,25.54,26.18
2018-07-16 15:54:55.315,6.61,25.51,32.6
2018-07-16 16:00:02.275,6.61,25.5,36.29
2018-07-16 16:05:09.238,6.6,25.5,46.33
2018-07-16 16:10:16.195,6.6,25.5,48.23
2018-07-16 16:15:23.075,6.6,25.49,51.03
2018-07-16 16:20:30.035,6.59,25.45,41.44
2018-07-16 16:25:36.996,6.59,25.44,44.87
2018-07-16 16:30:43.955,6.58,25.44,44.12
2018-07-16 16:35:50.915,6.58,25.44,36.77
2018-07-16 16:41:00.035,6.58,25.43,24.18
2018-07-16 16:46:06.835,6.57,25.39,15.74
2018-07-16 16:51:13.795,6.57,25.38,11.29
2018-07-16 16:56:20.755,6.57,25.38,9.57
2018-07-16 17:01:27.715,6.57,25.38,7.29
2018-07-16 17:06:34.675,6.56,25.35,8.43
2018-07-16 17:11:41.635,6.56,25.32,8.19
2018-07-16 17:16:48.595,6.56,25.31,7.44
2018-07-16 17:21:55.555,6.56,25.31,8.45
2018-07-16 17:27:02.515,6.56,25.28,5.99
2018-07-16 17:32:09.478,6.55,25.25,4.92
2018-07-16 17:37:18.675,6.55,25.25,3.93
2018-07-16 17:42:25.635,6.55,25.24,6.31
2018-07-16 17:47:32.435,6.55,25.21,5.1
2018-07-16 17:52:39.395,6.55,25.19,5.1
2018-07-16 17:57:46.355,6.54,25.18,5.01
2018-07-16 18:02:53.315,6.54,25.14,5.1
2018-07-16 18:08:00.275,6.54,25.12,5.1
2018-07-16 18:13:07.235,6.54,25.12,5.1
2018-07-16 18:18:14.195,6.54,25.1,4.13
2018-07-16 18:23:21.156,6.53,25.07,9.94
2018-07-16 18:28:28.035,6.53,25.06,32.21
2018-07-16 18:33:34.995,6.53,25.03,30.4
2018-07-16 18:38:44.276,6.53,25.0,29.75
2018-07-16 18:43:51.235,6.53,25.0,31.58
2018-07-16 18:48:58.196,6.53,24.98,31.88
2018-07-16 18:54:05.076,6.53,24.94,33.08
2018-07-16 18:59:12.033,6.52,24.93,33.7
2018-07-16 19:04:18.995,6.52,24.91,31.96
2018-07-16 19:09:25.955,6.53,24.88,31.36
2018-07-16 19:14:32.915,6.52,24.87,30.41
2018-07-16 19:19:39.796,6.52,24.86,28.78
2018-07-16 19:24:46.755,6.52,24.84,29.56
2018-07-16 19:29:53.636,6.52,24.84,27.87
2018-07-16 19:35:00.595,6.52,24.83,27.92
2018-07-16 19:40:10.357,6.52,24.86,27.82
2018-07-16 19:45:17.235,6.52,24.86,26.91
2018-07-16 19:50:24.195,6.51,24.87,27.28
2018-07-16 19:55:31.075,6.51,24.87,29.47
2018-07-16 20:00:38.036,6.51,24.87,29.25
2018-07-16 20:05:44.995,6.5,24.88,27.46
2018-07-16 20:10:51.875,6.5,24.88,27.46
2018-07-16 20:15:58.836,6.5,24.88,27.46
2018-07-16 20:21:05.796,6.5,24.89,26.95
2018-07-16 20:26:12.756,6.5,24.92,25.44
2018-07-16 20:31:19.715,6.5,24.91,25.44
2018-07-16 20:36:26.675,6.49,24.94,25.44
2018-07-16 20:41:35.956,6.49,24.94,25.44
2018-07-16 20:46:42.916,6.49,24.94,25.44
2018-07-16 20:51:49.876,6.49,24.94,25.44
2018-07-16 20:56:56.837,6.49,24.93,25.44
2018-07-16 21:02:03.796,6.49,24.94,25.44
2018-07-16 21:07:10.758,6.49,24.93,25.44
2018-07-16 21:12:17.716,6.49,24.93,25.44
2018-07-16 21:17:24.675,6.48,24.92,25.44
2018-07-16 21:22:31.635,6.48,24.91,25.44
2018-07-16 21:27:38.595,6.48,24.89,25.44
2018-07-16 21:32:45.555,6.48,24.89,25.44
2018-07-16 21:37:54.436,6.48,24.89,25.44
2018-07-16 21:43:01.395,6.47,24.88,25.44
2018-07-16 21:48:08.359,6.47,24.88,12.05
2018-07-16 21:53:15.316,6.47,24.88,1.61
2018-07-16 21:58:22.276,6.46,24.88,1.54
2018-07-16 22:03:29.075,6.47,24.87,0.99
2018-07-16 22:08:36.035,6.46,24.83,0.99
2018-07-16 22:13:42.995,6.46,24.81,0.99
2018-07-16 22:18:49.955,6.47,24.81,1.38
2018-07-16 22:23:56.915,6.46,24.81,2.04
2018-07-16 22:29:03.875,6.47,24.81,0.99
2018-07-16 22:34:10.837,6.46,24.81,0.99
2018-07-16 22:39:19.555,6.46,24.81,0.99
2018-07-16 22:44:26.516,6.46,24.81,0.99
2018-07-16 22:49:33.475,6.46,24.81,0.99
2018-07-16 22:54:40.433,6.46,24.81,0.99
2018-07-16 22:59:47.396,6.45,24.81,0.99
2018-07-16 23:04:54.356,6.45,24.82,1.0
2018-07-16 23:10:01.315,6.45,24.83,1.93
2018-07-16 23:15:08.275,6.45,24.81,1.93
2018-07-16 23:20:15.235,6.45,24.81,1.93
2018-07-16 23:25:22.195,6.45,24.8,1.93
2018-07-16 23:30:29.155,6.45,24.75,1.93
2018-07-16 23:35:36.115,6.45,24.75,1.93
2018-07-16 23:40:45.155,6.45,24.7,1.93
2018-07-16 23:45:52.115,6.45,24.68,1.93
2018-07-16 23:50:59.075,6.45,24.64,1.93
2018-07-16 23:56:06.035,6.45,24.62,1.93
2018-07-17 00:01:12.996,6.44,24.57,1.93
2018-07-17 00:06:19.955,6.45,24.56,1.93
2018-07-17 00:11:26.915,6.45,24.54,1.93
2018-07-17 00:16:33.875,6.44,24.53,1.93
2018-07-17 00:21:40.835,6.44,24.53,1.93
2018-07-17 00:26:47.796,6.45,24.52,1.93
2018-07-17 00:31:54.755,6.44,24.54,1.93
2018-07-17 00:37:01.715,6.45,24.54,1.93
2018-07-17 00:42:10.837,6.45,24.55,1.93
2018-07-17 00:47:17.795,6.44,24.56,1.93
2018-07-17 00:52:24.756,6.44,24.56,1.93
2018-07-17 00:57:31.713,6.45,24.56,1.93
2018-07-17 01:02:38.675,6.44,24.56,1.93
2018-07-17 01:07:45.635,6.45,24.56,1.93
2018-07-17 01:12:52.436,6.44,24.57,1.93
2018-07-17 01:17:59.396,6.45,24.58,1.93
2018-07-17 01:23:06.356,6.45,24.61,1.93
2018-07-17 01:28:13.395,6.44,24.62,1.93
2018-07-17 01:33:20.355,6.44,24.62,1.93
2018-07-17 01:38:29.475,6.44,24.62,1.93
2018-07-17 01:43:36.435,6.44,24.62,1.93
2018-07-17 01:48:43.396,6.44,24.62,1.93
2018-07-17 01:53:50.355,6.44,24.62,1.93
2018-07-17 01:58:57.315,6.44,24.62,1.93
2018-07-17 02:04:04.275,6.44,24.62,1.93
2018-07-17 02:09:11.237,6.44,24.63,1.93
2018-07-17 02:14:18.195,6.44,24.65,1.93
2018-07-17 02:19:25.155,6.44,24.67,1.93
2018-07-17 02:24:32.116,6.44,24.68,1.93
2018-07-17 02:29:39.075,6.44,24.65,1.93
2018-07-17 02:34:46.035,6.44,24.64,1.93
2018-07-17 02:39:57.075,6.44,24.65,1.93
2018-07-17 02:45:04.035,6.44,24.68,1.93
2018-07-17 02:50:10.998,6.44,24.69,1.93
2018-07-17 02:55:17.955,6.44,24.69,1.93
2018-07-17 03:00:24.915,6.44,24.69,1.93
2018-07-17 03:05:31.796,6.44,24.69,1.93
2018-07-17 03:10:38.755,6.44,24.69,1.93
2018-07-17 03:15:45.636,6.44,24.69,1.93
2018-07-17 03:20:52.596,6.44,24.69,1.93
2018-07-17 03:25:59.555,6.44,24.69,1.93
2018-07-17 03:31:06.435,6.44,24.7,1.93
2018-07-17 03:36:13.395,6.44,24.72,1.93
2018-07-17 03:41:22.835,6.44,24.74,1.93
2018-07-17 03:46:29.715,6.44,24.75,1.93
2018-07-17 03:51:36.675,6.44,24.75,1.93
2018-07-17 03:56:43.635,6.43,24.75,1.93
2018-07-17 04:01:50.596,6.44,24.75,1.93
2018-07-17 04:06:57.555,6.44,24.75,1.93
2018-07-17 04:12:04.515,6.44,24.75,1.93
2018-07-17 04:17:11.478,6.43,24.75,1.93
2018-07-17 04:22:18.435,6.43,24.75,1.93
2018-07-17 04:27:25.395,6.43,24.76,1.93
2018-07-17 04:32:32.355,6.43,24.76,1.93
2018-07-17 04:37:39.315,6.43,24.75,1.93
2018-07-17 04:42:48.595,6.43,24.75,1.93
2018-07-17 04:47:55.555,6.43,24.75,1.93
2018-07-17 04:53:02.595,6.43,24.75,1.93
2018-07-17 04:58:09.560,6.43,24.75,1.93
2018-07-17 05:03:16.515,6.43,24.75,1.93
2018-07-17 05:08:23.475,6.43,24.73,1.93
2018-07-17 05:13:30.435,6.43,24.73,1.93
2018-07-17 05:18:37.395,6.43,24.74,1.93
2018-07-17 05:23:44.355,6.43,24.71,1.93
2018-07-17 05:28:51.315,6.43,24.69,1.93
2018-07-17 05:33:58.275,6.43,24.69,1.93
2018-07-17 05:39:07.075,6.43,24.69,1.93
2018-07-17 05:44:14.035,6.43,24.69,1.93
2018-07-17 05:49:20.995,6.43,24.68,1.93
2018-07-17 05:54:27.955,6.43,24.67,1.93
2018-07-17 05:59:34.915,6.43,24.65,1.93
2018-07-17 06:04:41.875,6.43,24.66,1.93
2018-07-17 06:09:48.756,6.43,24.65,1.93
2018-07-17 06:14:55.635,6.43,24.63,3.31
2018-07-17 06:20:02.595,6.43,24.62,3.86
2018-07-17 06:25:09.556,6.43,24.6,2.58
2018-07-17 06:30:16.515,6.43,24.56,0.88
2018-07-17 06:35:23.476,6.43,24.56,0.88
2018-07-17 06:40:32.434,6.43,24.52,0.88
2018-07-17 06:45:39.315,6.43,24.5,0.88
2018-07-17 06:50:46.275,6.43,24.46,1.73
2018-07-17 06:55:53.235,6.43,24.44,3.25
2018-07-17 07:01:00.195,6.44,24.43,3.25
2018-07-17 07:06:07.155,6.44,24.38,3.25
2018-07-17 07:11:14.115,6.44,24.37,3.25
2018-07-17 07:16:21.075,6.43,24.32,3.25
2018-07-17 07:21:28.036,6.43,24.31,3.25
2018-07-17 07:26:34.995,6.44,24.26,3.7
2018-07-17 07:31:41.956,6.44,24.25,2.81
2018-07-17 07:36:48.835,6.44,24.21,1.89
2018-07-17 07:41:57.875,6.44,24.19,21.73
2018-07-17 07:47:04.835,6.44,24.19,32.0
2018-07-17 07:52:11.798,6.44,24.19,26.38
2018-07-17 07:57:18.755,6.43,24.19,3.5
2018-07-17 08:02:25.715,6.43,24.19,3.76
2018-07-17 08:07:32.675,6.43,24.19,2.89
2018-07-17 08:12:39.635,6.43,24.19,2.72
2018-07-17 08:17:46.595,6.43,24.19,3.12
2018-07-17 08:22:53.556,6.43,24.21,3.62
2018-07-17 08:28:00.515,6.44,24.23,3.42
2018-07-17 08:33:07.475,6.44,24.25,3.29
2018-07-17 08:38:14.435,6.44,24.25,3.35
2018-07-17 08:43:24.355,6.44,24.25,3.65
2018-07-17 08:48:31.315,6.44,24.26,4.17
2018-07-17 08:53:38.275,6.44,24.28,3.27
2018-07-17 08:58:45.235,6.44,24.31,4.03
2018-07-17 09:03:52.195,6.45,24.31,4.88
2018-07-17 09:08:59.156,6.45,24.31,6.12
2018-07-17 09:14:06.035,6.45,24.32,5.6
2018-07-17 09:19:12.995,6.45,24.34,4.31
2018-07-17 09:24:19.956,6.45,24.37,4.82
2018-07-17 09:29:26.915,6.45,24.38,5.6
2018-07-17 09:34:33.876,6.45,24.38,5.28
2018-07-17 09:39:42.755,6.45,24.41,4.12
2018-07-17 09:44:49.715,6.45,24.43,4.2
2018-07-17 09:49:56.675,6.45,24.44,4.74
2018-07-17 09:55:03.635,6.45,24.44,5.74
2018-07-17 10:00:10.598,6.45,24.48,5.84
2018-07-17 10:05:17.555,6.45,24.5,5.84
2018-07-17 10:10:24.515,6.45,24.5,6.35
2018-07-17 10:15:31.475,6.45,24.52,5.31
2018-07-17 10:20:38.436,6.45,24.56,6.06
2018-07-17 10:25:45.396,6.45,24.56,6.82
2018-07-17 10:30:52.356,6.45,24.56,8.44
2018-07-17 10:35:59.315,6.46,24.6,8.28
2018-07-17 10:41:08.515,6.46,24.62,7.97
2018-07-17 10:46:15.476,6.45,24.62,8.69
2018-07-17 10:51:22.435,6.45,24.64,10.63
2018-07-17 10:56:29.315,6.46,24.68,10.08
2018-07-17 11:01:36.276,6.46,24.69,11.88
2018-07-17 11:06:43.155,6.45,24.69,12.93
2018-07-17 11:11:50.115,6.45,24.72,12.38
2018-07-17 11:16:57.075,6.45,24.75,10.4
2018-07-17 11:22:04.036,6.45,24.76,11.38
2018-07-17 11:27:10.998,6.45,24.78,12.36
2018-07-17 11:32:17.955,6.45,24.81,13.57
2018-07-17 11:37:24.915,6.45,24.82,14.24
2018-07-17 11:42:34.116,6.45,24.83,15.46
2018-07-17 11:47:41.075,6.45,24.86,15.46
2018-07-17 11:52:48.035,6.46,24.88,12.83
2018-07-17 11:57:54.995,6.46,24.87,11.07
2018-07-17 12:03:01.955,6.45,24.88,13.24
2018-07-17 12:08:08.835,6.46,24.87,12.23
2018-07-17 12:13:15.715,6.46,24.83,7.52
2018-07-17 12:18:22.675,6.45,24.83,9.55
2018-07-17 12:23:29.635,6.46,24.82,10.61
2018-07-17 12:28:36.595,6.45,24.81,11.52
2018-07-17 12:33:43.475,6.45,24.81,12.77
2018-07-17 12:38:50.435,6.45,24.81,12.3
2018-07-17 12:43:59.795,6.45,24.78,15.0
2018-07-17 12:49:06.755,6.45,24.75,10.92
2018-07-17 12:54:13.715,6.45,24.75,12.71
2018-07-17 12:59:20.676,6.45,24.75,10.79
2018-07-17 13:04:27.635,6.45,24.73,12.99
2018-07-17 13:09:34.595,6.45,24.7,13.35
2018-07-17 13:14:41.555,6.45,24.69,11.53
2018-07-17 13:19:48.435,6.46,24.69,12.73
2018-07-17 13:24:55.395,6.46,24.67,14.93
2018-07-17 13:30:02.355,6.46,24.64,13.28
2018-07-17 13:35:09.315,6.45,24.63,12.85
