2018-07-12 12:31:00.675430,6.76,24.75,16.66
2018-07-12 12:36:07.635234,6.75,24.75,15.9
2018-07-12 12:41:14.516439,6.75,24.71,15.9
2018-07-12 12:46:21.475294,6.75,24.69,15.54
2018-07-12 12:51:28.435239,6.75,24.68,16.48
2018-07-12 12:56:35.395324,6.75,24.64,17.22
2018-07-12 13:01:42.355950,6.74,24.62,16.17
2018-07-12 13:06:49.315719,6.74,24.62,15.93
2018-07-12 13:11:56.276107,6.74,24.57,14.1
2018-07-12 13:17:03.235371,6.74,24.56,12.95
2018-07-12 13:22:12.436245,6.74,24.54,12.96
2018-07-12 13:27:19.396121,6.73,24.5,12.85
2018-07-12 13:32:26.356100,6.73,24.5,11.54
2018-07-12 13:37:33.315900,6.73,24.5,12.03
2018-07-12 13:42:40.276208,6.73,24.5,11.51
2018-07-12 13:47:47.236084,6.73,24.5,12.1
2018-07-12 13:52:54.196119,6.73,24.5,10.96
2018-07-12 13:58:01.156924,6.73,24.5,11.14
2018-07-12 14:03:08.115613,6.73,24.5,11.63
2018-07-12 14:08:15.075264,6.73,24.5,13.09
2018-07-12 14:13:21.957031,6.73,24.5,16.6
2018-07-12 14:18:28.915805,6.72,24.5,21.28
2018-07-12 14:23:39.155649,6.72,24.53,26.52
2018-07-12 14:28:46.115633,6.72,24.54,28.99
2018-07-12 14:33:53.075413,6.72,24.56,32.19
2018-07-12 14:38:59.955906,6.72,24.56,32.98
2018-07-12 14:44:06.917042,6.71,24.56,35.91
2018-07-12 14:49:13.875667,6.71,24.57,35.1
2018-07-12 14:54:20.836332,6.71,24.57,34.46
2018-07-12 14:59:27.721178,6.71,24.6,38.16
2018-07-12 15:04:34.675354,6.71,24.62,42.35
2018-07-12 15:09:41.635633,6.71,24.62,47.19
2018-07-12 15:14:48.595674,6.71,24.62,38.01
2018-07-12 15:19:55.555617,6.71,24.64,57.6
2018-07-12 15:25:04.359765,6.71,24.65,60.11
2018-07-12 15:30:11.316159,6.71,24.68,61.82
2018-07-12 15:35:18.276554,6.72,24.69,68.52
2018-07-12 15:40:25.235685,6.72,24.66,44.6
2018-07-12 15:45:32.195693,6.72,24.63,15.89
2018-07-12 15:50:39.155829,6.72,24.62,88.26
2018-07-12 15:55:46.115599,6.72,24.62,102.1
2018-07-12 16:00:53.075616,6.72,24.62,114.56
2018-07-12 16:06:00.035436,6.72,24.61,124.21
2018-07-12 16:11:06.995634,6.72,24.62,137.22
2018-07-12 16:16:13.956411,6.72,24.62,125.81
2018-07-12 16:21:20.915349,6.73,24.62,137.18
2018-07-12 16:26:29.715912,6.73,24.62,132.35
2018-07-12 16:31:36.676099,6.73,24.62,116.28
2018-07-12 16:36:43.635368,6.74,24.61,89.65
2018-07-12 16:41:50.595617,6.74,24.62,65.82
2018-07-12 16:46:57.555741,6.74,24.62,53.95
2018-07-12 16:52:04.519845,6.74,24.62,46.99
2018-07-12 16:57:11.475645,6.75,24.61,45.0
2018-07-12 17:02:18.435389,6.75,24.6,24.5
2018-07-12 17:07:25.396921,6.75,24.62,10.52
2018-07-12 17:12:32.355905,6.75,24.62,8.32
2018-07-12 17:17:39.316055,6.76,24.62,8.31
2018-07-12 17:22:48.195605,6.76,24.58,8.77
2018-07-12 17:27:55.155536,6.76,24.6,8.0
2018-07-12 17:33:02.115274,6.76,24.61,7.5
2018-07-12 17:38:09.075693,6.76,24.62,7.16
2018-07-12 17:43:15.965468,6.76,24.61,6.77
2018-07-12 17:48:22.915580,6.76,24.58,7.43
2018-07-12 17:53:29.875471,6.75,24.57,7.19
2018-07-12 17:58:36.835485,6.75,24.56,8.38
2018-07-12 18:03:43.795370,6.75,24.56,7.74
2018-07-12 18:08:50.755562,6.75,24.56,9.25
2018-07-12 18:13:57.715321,6.74,24.56,6.71
2018-07-12 18:19:04.680423,6.73,24.56,7.14
2018-07-12 18:24:13.476153,6.73,24.57,6.18
2018-07-12 18:29:20.436964,6.73,24.56,6.21
2018-07-12 18:34:27.395301,6.73,24.56,4.3
2018-07-12 18:39:34.355355,6.72,24.56,21.67
2018-07-12 18:44:41.315837,6.72,24.56,34.43
2018-07-12 18:49:48.275315,6.72,24.56,11.63
2018-07-12 18:54:55.235355,6.72,24.56,3.93
2018-07-12 19:00:02.195336,6.71,24.56,4.84
2018-07-12 19:05:09.155805,6.71,24.57,5.46
2018-07-12 19:10:16.115694,6.71,24.58,5.46
2018-07-12 19:15:23.075352,6.71,24.61,4.51
2018-07-12 19:20:30.035633,6.71,24.62,3.88
2018-07-12 19:25:38.755696,6.7,24.62,3.74
2018-07-12 19:30:45.715594,6.7,24.62,4.53
2018-07-12 19:35:52.675922,6.7,24.62,5.46
2018-07-12 19:40:59.635634,6.7,24.63,4.12
2018-07-12 19:46:06.596466,6.7,24.63,3.25
2018-07-12 19:51:13.556859,6.7,24.65,3.25
2018-07-12 19:56:20.516015,6.7,24.67,2.4
2018-07-12 20:01:28.356305,6.7,24.68,0.88
2018-07-12 20:06:35.315943,6.7,24.68,0.88
2018-07-12 20:11:42.275482,6.7,24.69,3.86
2018-07-12 20:16:49.235413,6.7,24.69,1.93
2018-07-12 20:21:56.195343,6.7,24.69,1.93
2018-07-12 20:27:05.233137,6.7,24.69,1.93
2018-07-12 20:32:12.195458,6.7,24.7,1.93
2018-07-12 20:37:19.075477,6.7,24.73,1.93
2018-07-12 20:42:25.955334,6.7,24.74,1.93
2018-07-12 20:47:32.915472,6.7,24.74,1.93
2018-07-12 20:52:39.877954,6.7,24.75,1.93
2018-07-12 20:57:46.836107,6.71,24.75,1.93
2018-07-12 21:02:53.796452,6.71,24.75,1.93
2018-07-12 21:08:00.756063,6.71,24.75,1.93
2018-07-12 21:13:07.716984,6.71,24.75,1.93
2018-07-12 21:18:14.676116,6.71,24.76,1.93
2018-07-12 21:23:24.516043,6.71,24.77,1.93
2018-07-12 21:28:31.477056,6.71,24.78,1.93
2018-07-12 21:33:38.355423,6.71,24.8,1.93
2018-07-12 21:38:45.315706,6.71,24.81,1.93
2018-07-12 21:43:52.275630,6.72,24.81,1.93
2018-07-12 21:48:59.235380,6.72,24.81,1.93
2018-07-12 21:54:06.196392,6.72,24.81,1.93
2018-07-12 21:59:13.236230,6.72,24.81,1.93
2018-07-12 22:04:21.075878,6.72,24.81,1.93
2018-07-12 22:09:28.035442,6.72,24.82,1.93
2018-07-12 22:14:34.995352,6.72,24.83,1.93
2018-07-12 22:19:41.956693,6.72,24.82,1.93
2018-07-12 22:24:50.755636,6.72,24.82,1.93
2018-07-12 22:29:57.715356,6.73,24.81,1.93
2018-07-12 22:35:04.678785,6.73,24.81,1.93
2018-07-12 22:40:11.637001,6.73,24.78,1.93
2018-07-12 22:45:18.595318,6.73,24.77,1.93
2018-07-12 22:50:25.556092,6.73,24.77,1.93
2018-07-12 22:55:32.516127,6.73,24.76,1.93
2018-07-12 23:00:39.476863,6.73,24.75,3.45
2018-07-12 23:05:46.435667,6.74,24.75,3.86
2018-07-12 23:10:53.395451,6.74,24.75,3.86
2018-07-12 23:16:00.275459,6.73,24.71,11.05
2018-07-12 23:21:07.235754,6.73,24.69,31.57
2018-07-12 23:26:16.195781,6.73,24.68,1.39
2018-07-12 23:31:23.155351,6.72,24.65,1.25
2018-07-12 23:36:30.115353,6.72,24.62,1.5
2018-07-12 23:41:37.076020,6.72,24.61,1.64
2018-07-12 23:46:44.035456,6.71,24.58,1.69
2018-07-12 23:51:50.996993,6.71,24.56,1.25
2018-07-12 23:56:57.955748,6.71,24.53,1.44
2018-07-13 00:02:04.917641,6.7,24.51,1.93
2018-07-13 00:07:11.875464,6.69,24.5,1.93
2018-07-13 00:12:18.835321,6.69,24.5,1.93
2018-07-13 00:17:25.795282,6.68,24.5,1.93
2018-07-13 00:22:32.756085,6.68,24.5,1.93
2018-07-13 00:27:41.635762,6.67,24.5,1.93
2018-07-13 00:32:48.596529,6.67,24.5,1.93
2018-07-13 00:37:55.555917,6.66,24.5,1.93
2018-07-13 00:43:02.516923,6.66,24.51,1.93
2018-07-13 00:48:09.476095,6.66,24.5,1.93
2018-07-13 00:53:16.436120,6.65,24.5,1.93
2018-07-13 00:58:23.396851,6.65,24.51,1.93
2018-07-13 01:03:30.355574,6.65,24.5,1.93
2018-07-13 01:08:37.315676,6.64,24.52,1.93
2018-07-13 01:13:44.275226,6.64,24.52,1.93
2018-07-13 01:18:51.235412,6.63,24.53,1.93
2018-07-13 01:24:00.275504,6.63,24.54,1.93
2018-07-13 01:29:07.235276,6.63,24.56,1.93
2018-07-13 01:34:14.195361,6.63,24.56,1.93
2018-07-13 01:39:21.156587,6.62,24.56,1.93
2018-07-13 01:44:28.116025,6.62,24.56,1.93
2018-07-13 01:49:34.996182,6.61,24.56,1.93
2018-07-13 01:54:41.956085,6.61,24.56,1.93
2018-07-13 01:59:48.915343,6.61,24.56,1.93
2018-07-13 02:04:55.875467,6.61,24.57,1.93
2018-07-13 02:10:02.836614,6.61,24.59,1.93
2018-07-13 02:15:09.716136,6.6,24.61,1.93
2018-07-13 02:20:16.676126,6.6,24.62,1.93
2018-07-13 02:25:26.436833,6.6,24.62,1.93
2018-07-13 02:30:33.395651,6.6,24.62,1.93
2018-07-13 02:35:40.355586,6.59,24.62,1.93
2018-07-13 02:40:47.315388,6.59,24.62,1.93
2018-07-13 02:45:54.275643,6.59,24.63,1.93
2018-07-13 02:51:01.236155,6.59,24.64,1.93
2018-07-13 02:56:08.195909,6.59,24.67,1.93
2018-07-13 03:01:15.156203,6.59,24.68,1.93
2018-07-13 03:06:22.115981,6.59,24.68,1.93
2018-07-13 03:11:29.075680,6.58,24.68,1.93
2018-07-13 03:16:36.035700,6.58,24.69,1.93
2018-07-13 03:21:42.995393,6.58,24.69,1.93
2018-07-13 03:26:52.275739,6.58,24.69,1.93
2018-07-13 03:31:59.235677,6.58,24.71,1.93
2018-07-13 03:37:06.193865,6.57,24.7,1.93
2018-07-13 03:42:13.155656,6.58,24.72,1.93
2018-07-13 03:47:20.115634,6.57,24.73,1.93
2018-07-13 03:52:27.075579,6.57,24.75,1.93
2018-07-13 03:57:34.036947,6.57,24.75,1.93
2018-07-13 04:02:40.996152,6.57,24.75,1.93
2018-07-13 04:07:47.956229,6.57,24.75,1.93
2018-07-13 04:12:54.835761,6.57,24.75,1.93
2018-07-13 04:18:01.716227,6.57,24.76,1.93
2018-07-13 04:23:08.676975,6.57,24.77,1.93
2018-07-13 04:28:17.395229,6.57,24.79,1.93
2018-07-13 04:33:24.355474,6.57,24.8,1.93
2018-07-13 04:38:31.315328,6.57,24.81,1.93
2018-07-13 04:43:38.275639,6.57,24.81,1.93
2018-07-13 04:48:45.235702,6.57,24.81,1.93
2018-07-13 04:53:52.195343,6.57,24.81,1.93
2018-07-13 04:58:59.155477,6.57,24.81,1.93
2018-07-13 05:04:06.033175,6.57,24.81,1.93
2018-07-13 05:09:12.995469,6.57,24.82,1.93
2018-07-13 05:14:19.956924,6.57,24.84,1.93
2018-07-13 05:19:26.915312,6.57,24.85,1.93
2018-07-13 05:24:37.316323,6.57,24.86,1.93
2018-07-13 05:29:44.275515,6.57,24.87,1.93
2018-07-13 05:34:51.236234,6.57,24.88,1.93
2018-07-13 05:39:58.196024,6.57,24.88,1.93
2018-07-13 05:45:05.157709,6.57,24.88,1.93
2018-07-13 05:50:12.116084,6.57,24.88,3.31
2018-07-13 05:55:19.076634,6.57,24.88,3.22
2018-07-13 06:00:25.956917,6.57,24.88,0.88
2018-07-13 06:05:32.915364,6.57,24.88,0.88
2018-07-13 06:10:39.876947,6.57,24.88,0.88
2018-07-13 06:15:46.836989,6.58,24.87,0.88
2018-07-13 06:20:53.796822,6.58,24.85,0.88
2018-07-13 06:26:02.756268,6.58,24.82,2.15
2018-07-13 06:31:09.716159,6.58,24.81,3.25
2018-07-13 06:36:16.675953,6.58,24.81,3.25
2018-07-13 06:41:23.636136,6.58,24.79,3.25
2018-07-13 06:46:30.596115,6.58,24.77,3.25
2018-07-13 06:51:37.556314,6.59,24.76,3.88
2018-07-13 06:56:44.515260,6.58,24.75,4.4
2018-07-13 07:01:51.475579,6.58,24.75,1.75
2018-07-13 07:06:58.436702,6.58,24.75,1.75
2018-07-13 07:12:05.400016,6.58,24.75,3.5
2018-07-13 07:17:12.356585,6.58,24.75,4.19
2018-07-13 07:22:19.316091,6.58,24.75,3.88
2018-07-13 07:27:28.116145,6.58,24.75,2.63
2018-07-13 07:32:35.075497,6.58,24.75,2.63
2018-07-13 07:37:42.035256,6.58,24.75,2.63
2018-07-13 07:42:48.996062,6.58,24.75,4.15
2018-07-13 07:47:55.956199,6.58,24.75,3.8
2018-07-13 07:53:02.917102,6.58,24.75,2.77
2018-07-13 07:58:09.795339,6.58,24.75,2.63
2018-07-13 08:03:16.755422,6.58,24.75,5.1
2018-07-13 08:08:23.715327,6.58,24.75,5.1
2018-07-13 08:13:30.675618,6.58,24.75,4.77
2018-07-13 08:18:37.636355,6.57,24.77,3.16
2018-07-13 08:23:44.595588,6.58,24.77,4.66
2018-07-13 08:28:53.396169,6.57,24.78,5.45
2018-07-13 08:34:00.355639,6.57,24.79,4.29
2018-07-13 08:39:07.315424,6.57,24.79,4.4
2018-07-13 08:44:14.275700,6.57,24.8,4.97
2018-07-13 08:49:21.236422,6.57,24.8,4.95
2018-07-13 08:54:28.195350,6.57,24.81,4.89
2018-07-13 08:59:35.155671,6.57,24.81,4.72
2018-07-13 09:04:42.035921,6.57,24.81,4.16
2018-07-13 09:09:48.915639,6.57,24.81,4.67
2018-07-13 09:14:55.875960,6.57,24.79,4.9
2018-07-13 09:20:02.835487,6.57,24.76,4.81
2018-07-13 09:25:11.635283,6.57,24.74,5.19
2018-07-13 09:30:18.595460,6.57,24.7,4.66
2018-07-13 09:35:25.555338,6.57,24.69,5.05
2018-07-13 09:40:32.516104,6.57,24.66,5.56
2018-07-13 09:45:39.475496,6.57,24.62,5.1
2018-07-13 09:50:46.435256,6.57,24.62,5.54
2018-07-13 09:55:53.395405,6.57,24.62,6.4
2018-07-13 10:01:00.355652,6.57,24.62,7.04
2018-07-13 10:06:07.315357,6.56,24.62,7.55
2018-07-13 10:11:14.315391,6.56,24.62,7.56
2018-07-13 10:16:21.315392,6.56,24.62,7.73
2018-07-13 10:21:28.275208,6.56,24.62,7.61
2018-07-13 10:26:38.115328,6.56,24.62,7.15
2018-07-13 10:31:45.075323,6.56,24.62,7.36
2018-07-13 10:36:52.035419,6.56,24.62,6.66
2018-07-13 10:41:58.995485,6.55,24.62,7.21
2018-07-13 10:47:05.958624,6.55,24.63,7.65
2018-07-13 10:52:12.835996,6.55,24.64,8.14
2018-07-13 10:57:19.795721,6.55,24.66,7.94
2018-07-13 11:02:27.636826,6.55,24.68,8.28
2018-07-13 11:07:34.596001,6.55,24.68,8.04
2018-07-13 11:12:41.556503,6.54,24.69,8.46
2018-07-13 11:17:49.395352,6.54,24.69,8.83
2018-07-13 11:22:56.355680,6.54,24.69,10.74
2018-07-13 11:28:05.557905,6.54,24.69,10.76
2018-07-13 11:33:12.515379,6.54,24.68,8.91
2018-07-13 11:38:19.475382,6.54,24.69,12.49
2018-07-13 11:43:26.435665,6.53,24.69,12.33
2018-07-13 11:48:33.395594,6.54,24.69,12.79
2018-07-13 11:53:40.355275,6.53,24.69,13.35
2018-07-13 11:58:47.315431,6.53,24.68,13.54
2018-07-13 12:03:54.275458,6.53,24.68,13.75
2018-07-13 12:09:01.235465,6.53,24.69,15.06
2018-07-13 12:14:08.195350,6.53,24.68,15.35
2018-07-13 12:19:15.155411,6.53,24.68,16.57
2018-07-13 12:24:22.115334,6.53,24.68,16.76
2018-07-13 12:29:30.995430,6.53,24.66,16.44
2018-07-13 12:34:37.955620,6.53,24.65,16.27
2018-07-13 12:39:44.915300,6.53,24.67,15.46
2018-07-13 12:44:51.875405,6.54,24.64,15.09
2018-07-13 12:49:58.835632,6.54,24.64,15.12
2018-07-13 12:55:05.798911,6.54,24.64,15.32
2018-07-13 13:00:12.756893,6.54,24.63,14.15
2018-07-13 13:05:19.636394,6.54,24.63,14.14
2018-07-13 13:10:26.595582,6.54,24.63,13.45
2018-07-13 13:15:33.475598,6.55,24.62,12.51
2018-07-13 13:20:40.435355,6.55,24.62,11.71
2018-07-13 13:25:49.475385,6.55,24.62,12.46
2018-07-13 13:30:56.355490,6.55,24.62,12.0
2018-07-13 13:36:03.315595,6.55,24.62,12.25
2018-07-13 13:41:10.275367,6.55,24.62,12.22
2018-07-13 13:46:17.235588,6.56,24.61,12.67
2018-07-13 13:51:24.115113,6.56,24.61,13.14
2018-07-13 13:56:31.115451,6.56,24.6,13.12
2018-07-13 14:01:38.115495,6.56,24.6,14.09
2018-07-13 14:06:45.075375,6.56,24.59,14.22
2018-07-13 14:11:52.035664,6.56,24.58,16.39
2018-07-13 14:16:58.995469,6.56,24.58,20.41
2018-07-13 14:22:05.958604,6.56,24.57,25.83
2018-07-13 14:27:16.115948,6.56,24.57,28.89
2018-07-13 14:32:23.075500,6.56,24.56,30.16
2018-07-13 14:37:30.035692,6.56,24.56,29.18
2018-07-13 14:42:36.995476,6.56,24.56,24.16
2018-07-13 14:47:43.955688,6.56,24.56,23.12
2018-07-13 14:52:50.915446,6.56,24.56,11.47
2018-07-13 14:57:57.875481,6.56,24.56,22.58
2018-07-13 15:03:04.836186,6.55,24.56,26.9
2018-07-13 15:08:11.796190,6.55,24.56,27.81
2018-07-13 15:13:18.756801,6.55,24.56,32.36
2018-07-13 15:18:25.716644,6.55,24.55,30.61
2018-07-13 15:23:32.675621,6.55,24.55,33.63
2018-07-13 15:28:41.956856,6.55,24.55,29.08
2018-07-13 15:33:48.915432,6.55,24.54,20.68
2018-07-13 15:38:55.875655,6.55,24.53,36.18
2018-07-13 15:44:02.836358,6.55,24.52,39.83
2018-07-13 15:49:09.795672,6.54,24.5,42.64
2018-07-13 15:54:16.755913,6.55,24.5,44.98
2018-07-13 15:59:23.715463,6.55,24.5,46.97
2018-07-13 16:04:30.675696,6.55,24.5,49.66
2018-07-13 16:09:37.637279,6.54,24.51,49.31
2018-07-13 16:14:44.596088,6.54,24.51,51.36
2018-07-13 16:19:51.556844,6.54,24.55,42.91
2018-07-13 16:24:58.515694,6.54,24.56,50.1
2018-07-13 16:30:07.715974,6.54,24.56,46.9
2018-07-13 16:35:14.675531,6.54,24.56,45.49
2018-07-13 16:40:21.635408,6.54,24.56,24.41
2018-07-13 16:45:28.595615,6.54,24.58,24.07
2018-07-13 16:50:35.556811,6.54,24.6,22.35
2018-07-13 16:55:42.515372,6.54,24.62,17.51
2018-07-13 17:00:49.475572,6.55,24.62,11.73
2018-07-13 17:05:56.435327,6.55,24.62,8.52
2018-07-13 17:11:03.395302,6.55,24.62,7.83
2018-07-13 17:16:10.355335,6.55,24.63,8.65
2018-07-13 17:21:17.315322,6.55,24.64,7.54
2018-07-13 17:26:27.475348,6.56,24.65,6.17
2018-07-13 17:31:34.435682,6.56,24.67,7.76
2018-07-13 17:36:41.395621,6.56,24.68,5.8
2018-07-13 17:41:48.355388,6.56,24.69,6.7
2018-07-13 17:46:55.235608,6.57,24.69,7.22
2018-07-13 17:52:02.195661,6.57,24.69,6.7
2018-07-13 17:57:09.155328,6.57,24.69,4.56
2018-07-13 18:02:16.115480,6.57,24.69,7.59
2018-07-13 18:07:23.075610,6.58,24.7,5.99
2018-07-13 18:12:30.035591,6.58,24.71,4.62
2018-07-13 18:17:36.915641,6.58,24.73,7.04
2018-07-13 18:22:43.875336,6.58,24.74,5.77
2018-07-13 18:27:53.395498,6.59,24.74,5.1
2018-07-13 18:33:00.355260,6.59,24.75,5.03
2018-07-13 18:38:07.313061,6.59,24.75,6.51
2018-07-13 18:43:14.315338,6.59,24.75,5.19
2018-07-13 18:48:21.315357,6.59,24.75,4.19
2018-07-13 18:53:28.276788,6.59,24.75,4.19
2018-07-13 18:58:35.155274,6.6,24.75,4.19
2018-07-13 19:03:42.115346,6.6,24.76,2.55
2018-07-13 19:08:49.075495,6.6,24.77,5.46
2018-07-13 19:13:56.035301,6.61,24.78,5.46
2018-07-13 19:19:02.916118,6.61,24.8,5.46
2018-07-13 19:24:09.876860,6.61,24.81,4.91
2018-07-13 19:29:18.675228,6.61,24.8,3.25
2018-07-13 19:34:25.636078,6.62,24.81,3.25
2018-07-13 19:39:32.596049,6.62,24.81,3.25
2018-07-13 19:44:39.556705,6.62,24.81,3.25
2018-07-13 19:49:46.355597,6.62,24.81,1.9
2018-07-13 19:54:53.315630,6.62,24.81,0.88
2018-07-13 20:00:00.275368,6.63,24.81,0.88
2018-07-13 20:05:07.233917,6.63,24.81,0.88
2018-07-13 20:10:14.201532,6.63,24.82,1.62
2018-07-13 20:15:21.156397,6.63,24.82,2.55
2018-07-13 20:20:28.115561,6.64,24.84,1.93
2018-07-13 20:25:35.075305,6.64,24.85,1.93
2018-07-13 20:30:43.875835,6.64,24.86,1.93
2018-07-13 20:35:50.837587,6.64,24.87,1.93
2018-07-13 20:40:57.796661,6.64,24.87,1.93
2018-07-13 20:46:04.755416,6.64,24.88,1.93
2018-07-13 20:51:11.715625,6.65,24.88,1.93
2018-07-13 20:56:18.515238,6.65,24.87,1.93
2018-07-13 21:01:25.475418,6.65,24.88,1.93
2018-07-13 21:06:32.435798,6.65,24.88,1.93
2018-07-13 21:11:39.396003,6.65,24.88,1.93
2018-07-13 21:16:46.355323,6.65,24.88,1.93
2018-07-13 21:21:53.316168,6.65,24.88,1.93
2018-07-13 21:27:02.436960,6.65,24.88,1.93
2018-07-13 21:32:09.396548,6.65,24.89,1.93
2018-07-13 21:37:16.356096,6.65,24.89,1.93
2018-07-13 21:42:23.315933,6.66,24.89,1.93
2018-07-13 21:47:30.275691,6.65,24.89,1.93
2018-07-13 21:52:37.236810,6.66,24.9,1.93
2018-07-13 21:57:44.196487,6.66,24.91,1.93
2018-07-13 22:02:51.076918,6.66,24.92,1.93
2018-07-13 22:07:58.035828,6.66,24.92,1.93
2018-07-13 22:13:04.995438,6.66,24.93,1.93
2018-07-13 22:18:11.955474,6.66,24.93,1.93
2018-07-13 22:23:18.835317,6.66,24.93,1.93
2018-07-13 22:28:27.555344,6.66,24.94,1.93
2018-07-13 22:33:34.515680,6.67,24.94,1.93
2018-07-13 22:38:41.476053,6.66,24.94,1.93
2018-07-13 22:43:48.435634,6.66,24.94,1.93
2018-07-13 22:48:55.396703,6.67,24.94,1.93
2018-07-13 22:54:02.356024,6.67,24.94,1.93
2018-07-13 22:59:09.316685,6.67,24.94,1.93
2018-07-13 23:04:16.275984,6.67,24.94,1.93
2018-07-13 23:09:23.235865,6.67,24.94,1.93
2018-07-13 23:14:30.196789,6.67,24.94,1.93
2018-07-13 23:19:37.156795,6.68,24.94,1.93
2018-07-13 23:24:44.115226,6.68,24.94,1.93
2018-07-13 23:29:54.115331,6.68,24.94,1.93
2018-07-13 23:35:01.075798,6.68,24.94,1.93
2018-07-13 23:40:07.955390,6.68,24.94,1.93
2018-07-13 23:45:14.915603,6.68,24.94,1.93
2018-07-13 23:50:21.876908,6.68,24.94,1.93
2018-07-13 23:55:28.835433,6.68,24.95,1.93
2018-07-14 00:00:35.796059,6.68,24.95,1.93
2018-07-14 00:05:42.755505,6.68,24.95,1.93
2018-07-14 00:10:49.715615,6.68,24.96,1.93
2018-07-14 00:15:56.595949,6.69,24.97,1.93
2018-07-14 00:21:03.555622,6.68,24.97,1.93
2018-07-14 00:26:11.395687,6.68,24.98,1.93
2018-07-14 00:31:20.276511,6.68,24.98,1.93
2018-07-14 00:36:28.035466,6.69,24.98,1.93
2018-07-14 00:41:34.915210,6.69,24.98,1.93
2018-07-14 00:46:41.875998,6.69,24.98,1.93
2018-07-14 00:51:48.835643,6.69,24.99,1.93
2018-07-14 00:56:55.715451,6.69,25.0,1.93
2018-07-14 01:02:02.675966,6.69,24.99,1.93
2018-07-14 01:07:09.636403,6.69,24.99,1.93
2018-07-14 01:12:16.595627,6.7,25.0,1.93
2018-07-14 01:17:23.555571,6.7,24.99,1.93
2018-07-14 01:22:30.515401,6.7,25.0,1.93
2018-07-14 01:27:39.555599,6.7,25.0,1.93
2018-07-14 01:32:46.515992,6.7,25.0,1.93
2018-07-14 01:37:53.475743,6.7,25.0,1.93
2018-07-14 01:43:00.436090,6.7,25.0,1.93
2018-07-14 01:48:07.393219,6.7,25.0,1.93
2018-07-14 01:53:14.355261,6.7,25.0,1.93
2018-07-14 01:58:21.315457,6.71,25.0,1.93
2018-07-14 02:03:28.275441,6.71,25.0,1.93
2018-07-14 02:08:35.235177,6.71,25.0,1.93
2018-07-14 02:13:42.195474,6.71,25.0,1.93
2018-07-14 02:18:49.155520,6.71,25.0,1.93
2018-07-14 02:23:56.115358,6.71,25.0,1.93
2018-07-14 02:29:05.235348,6.72,25.0,1.93
2018-07-14 02:34:12.195342,6.72,25.0,1.93
2018-07-14 02:39:19.075332,6.72,25.0,1.93
2018-07-14 02:44:26.035338,6.72,25.0,1.93
2018-07-14 02:49:32.995466,6.72,25.0,1.93
2018-07-14 02:54:39.875339,6.72,25.0,1.93
2018-07-14 02:59:46.756059,6.73,25.0,1.93
2018-07-14 03:04:53.716760,6.72,25.0,1.93
2018-07-14 03:10:00.675316,6.73,25.0,1.93
2018-07-14 03:15:07.633175,6.73,25.0,1.93
2018-07-14 03:20:14.595394,6.73,25.0,1.93
2018-07-14 03:25:21.555664,6.73,25.0,1.93
2018-07-14 03:30:30.355576,6.73,25.0,1.93
2018-07-14 03:35:37.316870,6.73,25.0,1.93
2018-07-14 03:40:44.275319,6.73,25.0,1.93
2018-07-14 03:45:51.235350,6.73,25.0,1.93
2018-07-14 03:50:58.196749,6.73,25.0,1.93
2018-07-14 03:56:05.159104,6.74,25.0,1.93
2018-07-14 04:01:12.116778,6.74,25.0,1.93
2018-07-14 04:06:19.075403,6.74,25.0,1.93
2018-07-14 04:11:26.035442,6.74,25.0,1.93
2018-07-14 04:16:32.995334,6.74,25.0,1.93
2018-07-14 04:21:39.955674,6.74,25.0,1.93
2018-07-14 04:26:46.915924,6.75,25.0,1.93
2018-07-14 04:31:55.875590,6.75,25.0,1.93
2018-07-14 04:37:02.835254,6.75,25.0,1.93
2018-07-14 04:42:09.795502,6.75,25.0,1.93
2018-07-14 04:47:16.755413,6.75,25.0,1.93
2018-07-14 04:52:23.555324,6.75,25.0,1.93
2018-07-14 04:57:30.515614,6.75,25.0,1.93
2018-07-14 05:02:37.475695,6.75,25.0,1.93
2018-07-14 05:07:44.435350,6.75,25.0,1.93
2018-07-14 05:12:51.395831,6.76,25.0,1.93
2018-07-14 05:17:58.356108,6.75,25.0,1.93
2018-07-14 05:23:05.316991,6.76,25.0,1.93
2018-07-14 05:28:16.359644,6.76,25.0,1.93
2018-07-14 05:33:23.315336,6.76,24.99,1.93
2018-07-14 05:38:30.275598,6.76,24.99,1.93
2018-07-14 05:43:37.235350,6.76,24.98,1.93
2018-07-14 05:48:44.195752,6.76,24.97,1.93
2018-07-14 05:53:51.155575,6.76,24.98,1.93
2018-07-14 05:58:58.035354,6.76,24.97,2.69
2018-07-14 06:04:04.995651,6.77,24.97,3.65
2018-07-14 06:09:11.956642,6.77,24.97,0.88
2018-07-14 06:14:18.915638,6.77,24.97,0.88
2018-07-14 06:19:25.875631,6.77,24.96,0.88
2018-07-14 06:24:32.835393,6.77,24.95,0.88
2018-07-14 06:29:41.795342,6.77,24.95,1.9
2018-07-14 06:34:48.595677,6.77,24.95,3.25
2018-07-14 06:39:55.555472,6.77,24.94,3.25
2018-07-14 06:45:02.515639,6.77,24.95,2.76
2018-07-14 06:50:09.475894,6.77,24.94,1.75
2018-07-14 06:55:16.436390,6.78,24.94,1.75
2018-07-14 07:00:23.396532,6.78,24.94,1.75
2018-07-14 07:05:30.355337,6.78,24.94,1.75
